date,adj_close,close,high,low,open,volume,symbol
2022-12-16,89.46669006347656,90.26000213623047,91.33000183105469,89.5199966430664,90.76000213623047,58011800,GOOGL
2022-12-19,87.66268157958984,88.44000244140625,90.55999755859375,88.20999908447266,90.26000213623047,29493000,GOOGL
2022-12-20,88.23757934570312,89.0199966430664,89.18000030517578,87.44000244140625,88.11000061035156,23453800,GOOGL
2022-12-21,88.79265594482422,89.58000183105469,90.22000122070312,88.31999969482422,89.08000183105469,24745600,GOOGL
2022-12-22,86.98865509033203,87.76000213623047,88.54000091552734,86.31999969482422,88.16000366210938,27658300,GOOGL
2022-12-23,88.44573211669922,89.2300033569336,89.55000305175781,87.06999969482422,87.11000061035156,23003000,GOOGL
2022-12-27,86.62190246582031,87.38999938964844,88.94000244140625,87.01000213623047,88.80000305175781,20097300,GOOGL
2022-12-28,85.26394653320312,86.0199966430664,88.04000091552734,85.94000244140625,86.9800033569336,19523200,GOOGL
2022-12-29,87.67257690429688,88.44999694824219,88.8499984741211,86.61000061035156,86.62000274658203,23333500,GOOGL
2022-12-30,87.45452117919922,88.2300033569336,88.30000305175781,86.56999969482422,86.9800033569336,23986300,GOOGL
2023-01-03,88.33670043945312,89.12000274658203,91.05000305175781,88.5199966430664,89.58999633789062,28131200,GOOGL
2023-01-04,87.30584716796875,88.08000183105469,90.6500015258789,87.2699966430664,90.3499984741211,34854800,GOOGL
2023-01-05,85.4423599243164,86.19999694824219,87.56999969482422,85.9000015258789,87.47000122070312,27194400,GOOGL
2023-01-06,86.57234954833984,87.33999633789062,87.69000244140625,84.86000061035156,86.79000091552734,41381500,GOOGL
2023-01-09,87.24636840820312,88.0199966430664,90.05000305175781,87.86000061035156,88.36000061035156,29003900,GOOGL
2023-01-10,87.64285278320312,88.41999816894531,88.66999816894531,85.83000183105469,85.9800033569336,30467800,GOOGL
2023-01-11,90.7155990600586,91.5199966430664,91.5999984741211,89.01000213623047,89.18000030517578,26862000,GOOGL
2023-01-12,90.32903289794922,91.12999725341797,91.87000274658203,89.75,91.4800033569336,30258100,GOOGL
2023-01-13,91.31033325195312,92.12000274658203,92.19000244140625,90.12999725341797,90.8499984741211,26329200,GOOGL
2023-01-17,90.48762512207031,91.29000091552734,92.25,90.05000305175781,92.05999755859375,32602400,GOOGL
2023-01-18,90.31912231445312,91.12000274658203,92.80000305175781,90.63999938964844,92.13999938964844,29116700,GOOGL
2023-01-19,92.2321548461914,93.05000305175781,93.61000061035156,90.62999725341797,90.72000122070312,37000400,GOOGL
2023-01-20,97.1584701538086,98.0199966430664,98.30000305175781,95.0199966430664,95.0999984741211,63191100,GOOGL
2023-01-23,98.91291809082031,99.79000091552734,100.04000091552734,97.5,97.94999694824219,40005100,GOOGL
2023-01-24,96.8412857055664,97.69999694824219,99.61000061035156,97.19999694824219,98.0999984741211,33078500,GOOGL
2023-01-25,94.3830795288086,95.22000122070312,96.16000366210938,93.76000213623047,95.56999969482422,42330000,GOOGL
2023-01-26,96.6628646850586,97.5199966430664,97.56999969482422,95.37999725341797,96.5,30114000,GOOGL
2023-01-27,98.49661254882812,99.37000274658203,100.31999969482422,97.30999755859375,97.30999755859375,33879800,GOOGL
2023-01-30,96.08797454833984,96.94000244140625,98.29000091552734,96.4000015258789,97.4800033569336,27226200,GOOGL
2023-01-31,97.97127532958984,98.83999633789062,98.87999725341797,96.81999969482422,96.87000274658203,29870700,GOOGL
2023-02-01,99.54728698730469,100.43000030517578,101.19000244140625,97.58000183105469,98.70999908447266,35531100,GOOGL
2023-02-02,106.79303741455078,107.73999786376953,107.8499984741211,105.61000061035156,105.80000305175781,69883800,GOOGL
2023-02-03,103.85905456542969,104.77999877929688,107.80999755859375,102.58000183105469,102.93000030517578,65309300,GOOGL
2023-02-06,101.99557495117188,102.9000015258789,104.36000061035156,101.87999725341797,102.4000015258789,31999600,GOOGL
2023-02-07,106.69393157958984,107.63999938964844,108.18000030517578,103.12000274658203,103.22000122070312,49010200,GOOGL
2023-02-08,98.49661254882812,99.37000274658203,103.13999938964844,98.04000091552734,102.05000305175781,94743500,GOOGL
2023-02-09,94.17493438720703,95.01000213623047,100.02999877929688,93.62999725341797,100.0,119455000,GOOGL
2023-02-10,93.73880004882812,94.56999969482422,96.75,94.25,95.44999694824219,54980700,GOOGL
2023-02-13,93.77845001220703,94.61000061035156,95.19999694824219,93.83999633789062,94.73999786376953,50076100,GOOGL
2023-02-14,93.84783172607422,94.68000030517578,94.8499984741211,92.26000213623047,94.43000030517578,54726100,GOOGL
2023-02-15,96.08797454833984,96.94000244140625,97.12000274658203,94.1500015258789,94.48999786376953,50169000,GOOGL
2023-02-16,94.6705322265625,95.51000213623047,97.68000030517578,94.73999786376953,95.37000274658203,42462600,GOOGL
2023-02-17,93.52073669433594,94.3499984741211,95.55999755859375,93.20999908447266,94.8499984741211,34284100,GOOGL
2023-02-21,90.98323059082031,91.79000091552734,93.0999984741211,91.72000122070312,93.0,33629300,GOOGL
2023-02-22,90.8444595336914,91.6500015258789,92.11000061035156,90.61000061035156,91.69999694824219,30884000,GOOGL
2023-02-23,90.09114837646484,90.88999938964844,91.94000244140625,89.76000213623047,91.91999816894531,41206400,GOOGL
2023-02-24,88.34659576416016,89.12999725341797,89.88999938964844,88.58000183105469,89.44000244140625,36585100,GOOGL
2023-02-27,89.0801010131836,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,GOOGL
2023-02-28,89.2684326171875,90.05999755859375,91.2300033569336,89.31999969482422,89.33000183105469,30142000,GOOGL
2023-03-01,89.56580352783203,90.36000061035156,91.02999877929688,89.66999816894531,89.9800033569336,31111200,GOOGL
2023-03-02,91.19139099121094,92.0,92.27999877929688,89.58999633789062,89.66000366210938,32204400,GOOGL
2023-03-03,92.8268814086914,93.6500015258789,93.7300033569336,92.44999694824219,92.4800033569336,35160100,GOOGL
2023-03-06,94.29387664794922,95.12999725341797,95.97000122070312,94.0,94.0199966430664,32639300,GOOGL
2023-03-07,93.03504180908203,93.86000061035156,95.66999816894531,93.52999877929688,94.9800033569336,27835500,GOOGL
2023-03-08,93.42162322998047,94.25,95.95999908447266,94.0,94.12000274658203,34103300,GOOGL
2023-03-09,91.50857543945312,92.31999969482422,95.52999877929688,91.9000015258789,94.05000305175781,28813500,GOOGL
2023-03-10,89.83341979980469,90.62999725341797,92.79000091552734,90.4000015258789,92.16999816894531,35941000,GOOGL
2023-03-13,90.3092041015625,91.11000061035156,92.56999969482422,89.41999816894531,90.08999633789062,37335600,GOOGL
2023-03-14,93.14407348632812,93.97000122070312,94.36000061035156,92.44000244140625,92.55999755859375,36050200,GOOGL
2023-03-15,95.26525115966797,96.11000061035156,96.93000030517578,92.63999938964844,93.22000122070312,50622100,GOOGL
2023-03-16,99.43824768066406,100.31999969482422,101.19000244140625,95.5,96.19999694824219,65492000,GOOGL
2023-03-17,100.72684478759766,101.62000274658203,102.83999633789062,100.0999984741211,100.26000213623047,61028500,GOOGL
2023-03-20,100.3303451538086,101.22000122070312,101.75,99.87000274658203,100.12000274658203,32960400,GOOGL
2023-03-21,103.9978256225586,104.91999816894531,105.0999984741211,101.22000122070312,101.25,42110300,GOOGL
2023-03-22,102.4614486694336,103.37000274658203,106.58999633789062,103.33000183105469,104.2699966430664,43427400,GOOGL
2023-03-23,104.67184448242188,105.5999984741211,106.30000305175781,104.45999908447266,105.05999755859375,40797800,GOOGL
2023-03-24,104.51325988769531,105.44000244140625,105.48999786376953,103.83999633789062,104.98999786376953,30393300,GOOGL
2023-03-27,101.55946350097656,102.45999908447266,104.76000213623047,101.93000030517578,104.62000274658203,31120900,GOOGL
2023-03-28,100.14200592041016,101.02999877929688,102.44999694824219,99.73999786376953,102.44000244140625,32057900,GOOGL
2023-03-29,100.49884796142578,101.38999938964844,102.48999786376953,100.6500015258789,102.27999877929688,28779600,GOOGL
2023-03-30,100.00324249267578,100.88999938964844,101.16000366210938,99.77999877929688,100.91000366210938,33086200,GOOGL
2023-03-31,102.81829071044922,103.7300033569336,103.88999938964844,101.04000091552734,101.30000305175781,36863400,GOOGL
2023-04-03,103.44275665283203,104.36000061035156,104.52999877929688,101.93000030517578,102.38999938964844,25035400,GOOGL
2023-04-04,103.79957580566406,104.72000122070312,105.58000183105469,104.04000091552734,104.33000183105469,24420100,GOOGL
2023-04-05,103.55177307128906,104.47000122070312,106.0999984741211,103.66000366210938,105.77999877929688,28290500,GOOGL
2023-04-06,107.4670639038086,108.41999816894531,109.16999816894531,104.33000183105469,105.26000213623047,48711500,GOOGL
2023-04-10,105.50447082519531,106.44000244140625,107.58999633789062,105.12000274658203,106.9800033569336,27067400,GOOGL
2023-04-11,104.42405700683594,105.3499984741211,106.7300033569336,104.68000030517578,106.55000305175781,26311800,GOOGL
2023-04-12,103.72028350830078,104.63999938964844,106.75,104.33999633789062,106.58000183105469,24370300,GOOGL
2023-04-13,106.48575592041016,107.43000030517578,107.48999786376953,105.83999633789062,105.83999633789062,24843600,GOOGL
2023-04-14,107.91312408447266,108.87000274658203,108.94000244140625,106.83999633789062,106.88999938964844,26578000,GOOGL
2023-04-17,105.03860473632812,105.97000122070312,106.16000366210938,104.5199966430664,104.66000366210938,37571200,GOOGL
2023-04-18,103.58152770996094,104.5,106.54000091552734,104.06999969482422,106.48999786376953,26596400,GOOGL
2023-04-19,103.26433563232422,104.18000030517578,104.9800033569336,103.06999969482422,103.58000183105469,20905700,GOOGL
2023-04-20,104.36458587646484,105.29000091552734,106.25,103.87000274658203,103.91000366210938,27820800,GOOGL
2023-04-21,104.4835205078125,105.41000366210938,106.0,104.77999877929688,105.47000122070312,25800100,GOOGL
2023-04-24,105.03860473632812,105.97000122070312,106.62999725341797,104.69999694824219,105.48999786376953,23542800,GOOGL
2023-04-25,102.93724060058594,103.8499984741211,106.69000244140625,103.83999633789062,105.83000183105469,46664100,GOOGL
2023-04-26,102.79846954345703,103.70999908447266,106.3499984741211,102.62999725341797,104.91999816894531,53347600,GOOGL
2023-04-27,106.64435577392578,107.58999633789062,108.37000274658203,103.54000091552734,104.44999694824219,50089200,GOOGL
2023-04-28,106.39655303955078,107.33999633789062,107.3499984741211,105.08999633789062,107.04000091552734,36139800,GOOGL
2023-05-01,106.2577896118164,107.19999694824219,107.98999786376953,106.81999969482422,106.83999633789062,26681700,GOOGL
2023-05-02,104.3943099975586,105.31999969482422,107.19999694824219,103.70999908447266,107.13999938964844,30997200,GOOGL
2023-05-03,104.4835205078125,105.41000366210938,107.48999786376953,104.95999908447266,105.52999877929688,21795400,GOOGL
2023-05-04,103.76985931396484,104.69000244140625,105.5999984741211,103.97000122070312,105.48999786376953,23419500,GOOGL
2023-05-05,104.64212036132812,105.56999969482422,105.87999725341797,104.11000061035156,104.81999969482422,26639300,GOOGL
2023-05-08,106.82276916503906,107.7699966430664,107.95999908447266,105.16000366210938,105.18000030517578,26511400,GOOGL
2023-05-09,106.40646362304688,107.3499984741211,110.1500015258789,107.19000244140625,108.38999938964844,36360100,GOOGL
2023-05-10,110.76779174804688,111.75,112.94000244140625,107.93000030517578,107.97000122070312,63153400,GOOGL
2023-05-11,115.54542541503906,116.56999969482422,117.91999816894531,114.41000366210938,115.4000015258789,78900000,GOOGL
2023-05-12,116.47716522216797,117.51000213623047,118.02999877929688,116.11000061035156,116.68000030517578,41102300,GOOGL
2023-05-15,115.48595428466797,116.51000213623047,118.4800033569336,116.01000213623047,116.11000061035156,36266800,GOOGL
2023-05-16,118.45958709716797,119.51000213623047,120.75,116.43000030517578,116.48999786376953,45035600,GOOGL
2023-05-17,119.77790832519531,120.83999633789062,121.66999816894531,118.88999938964844,119.61000061035156,33323600,GOOGL
2023-05-18,121.75041961669922,122.83000183105469,123.30999755859375,120.83000183105469,120.94999694824219,35234200,GOOGL
2023-05-19,121.6810302734375,122.76000213623047,125.97000122070312,122.1500015258789,123.55000305175781,41353400,GOOGL
2023-05-22,123.95089721679688,125.05000305175781,126.43000030517578,122.73999786376953,122.94000244140625,35253000,GOOGL
2023-05-23,121.48278045654297,122.55999755859375,124.62999725341797,122.20999908447266,124.16000366210938,34046300,GOOGL
2023-05-24,119.83738708496094,120.9000015258789,121.91000366210938,119.86000061035156,121.12000274658203,34182600,GOOGL
2023-05-25,122.39470672607422,123.4800033569336,125.31999969482422,121.95999908447266,124.5199966430664,42317000,GOOGL
2023-05-26,123.51476287841797,124.61000061035156,125.26000213623047,122.44999694824219,123.16999816894531,35635900,GOOGL
2023-05-30,122.58302307128906,123.66999816894531,125.66000366210938,122.0,125.63999938964844,35076700,GOOGL
2023-05-31,121.7900619506836,122.87000274658203,124.05999755859375,122.5,122.75,37325800,GOOGL
2023-06-01,122.63258361816406,123.72000122070312,124.41999816894531,122.62000274658203,122.81999969482422,30772700,GOOGL
2023-06-02,123.5742416381836,124.66999816894531,126.1500015258789,123.76000213623047,123.98999786376953,26980100,GOOGL
2023-06-05,124.9024658203125,126.01000213623047,127.43000030517578,123.83999633789062,124.01000213623047,32305500,GOOGL
2023-06-06,126.1910400390625,127.30999755859375,128.2899932861328,125.36000061035156,126.01000213623047,26638300,GOOGL
2023-06-07,121.42330932617188,122.5,129.0399932861328,122.12000274658203,126.97000122070312,52539000,GOOGL
2023-06-08,121.06647491455078,122.13999938964844,123.2300033569336,121.23999786376953,122.2300033569336,29389200,GOOGL
2023-06-09,121.15567779541016,122.2300033569336,123.76000213623047,121.91000366210938,122.25,23778300,GOOGL
2023-06-12,122.55329132080078,123.63999938964844,124.05000305175781,121.66000366210938,122.79000091552734,28306400,GOOGL
2023-06-13,122.74163055419922,123.83000183105469,125.16000366210938,123.18000030517578,124.9800033569336,22278300,GOOGL
2023-06-14,122.58302307128906,123.66999816894531,124.05000305175781,121.44999694824219,123.0999984741211,30592300,GOOGL
2023-06-15,123.99053955078125,125.08999633789062,125.45999908447266,122.4000015258789,123.13999938964844,35246300,GOOGL
2023-06-16,122.44425201416016,123.52999877929688,126.11000061035156,123.27999877929688,125.93000030517578,45535600,GOOGL
2023-06-20,122.01803588867188,123.0999984741211,124.56999969482422,122.13999938964844,122.93000030517578,26097500,GOOGL
2023-06-21,119.49044799804688,120.55000305175781,122.66000366210938,120.0999984741211,122.4000015258789,30306300,GOOGL
2023-06-22,122.06759643554688,123.1500015258789,123.23999786376953,118.83000183105469,120.0,26952200,GOOGL
2023-06-23,121.26470947265625,122.33999633789062,122.79000091552734,121.05999755859375,121.37999725341797,34913600,GOOGL
2023-06-26,117.29988098144531,118.33999633789062,122.0,118.2699966430664,120.76000213623047,33969900,GOOGL
2023-06-27,117.28997802734375,118.33000183105469,119.08000183105469,116.0999984741211,117.08000183105469,39535900,GOOGL
2023-06-28,119.12371063232422,120.18000030517578,120.38999938964844,116.8499984741211,117.08999633789062,27091400,GOOGL
2023-06-29,118.05319213867188,119.0999984741211,120.05999755859375,118.30000305175781,119.23999786376953,24090900,GOOGL
2023-06-30,118.64791870117188,119.69999694824219,121.08000183105469,119.69000244140625,120.16999816894531,29532200,GOOGL
2023-07-03,118.8461685180664,119.9000015258789,120.19000244140625,118.81999969482422,119.23999786376953,14467900,GOOGL
2023-07-05,120.67990112304688,121.75,122.61000061035156,119.2300033569336,119.23999786376953,27584800,GOOGL
2023-07-06,119.05431365966797,120.11000061035156,120.30000305175781,118.4000015258789,119.80000305175781,24745200,GOOGL
2023-07-07,118.42985534667969,119.4800033569336,121.05000305175781,119.4000015258789,120.0999984741211,21709500,GOOGL
2023-07-10,115.42648315429688,116.44999694824219,118.30999755859375,116.13999938964844,118.30000305175781,35315200,GOOGL
2023-07-11,116.11042785644531,117.13999938964844,117.70999908447266,115.3499984741211,116.29000091552734,23078800,GOOGL
2023-07-12,117.88469696044922,118.93000030517578,120.33000183105469,118.41000366210938,118.80000305175781,30404400,GOOGL
2023-07-13,123.44538879394531,124.54000091552734,124.83000183105469,120.44999694824219,120.93000030517578,44297900,GOOGL
2023-07-14,124.3176498413086,125.41999816894531,126.77999877929688,123.48999786376953,124.80000305175781,33283100,GOOGL
2023-07-17,123.5544204711914,124.6500015258789,127.0999984741211,124.19999694824219,125.94000244140625,25716200,GOOGL
2023-07-18,122.6722412109375,123.76000213623047,124.68000030517578,122.95999908447266,124.5999984741211,26193600,GOOGL
2023-07-19,120.95743560791016,122.02999877929688,125.18000030517578,121.80000305175781,124.5999984741211,37224000,GOOGL
2023-07-20,118.15231323242188,119.19999694824219,124.08999633789062,118.22000122070312,121.41999816894531,37906800,GOOGL
2023-07-21,118.9651107788086,120.0199966430664,120.98999786376953,118.7300033569336,120.62000274658203,72937900,GOOGL
2023-07-24,120.46183013916016,121.52999877929688,123.0,120.9800033569336,121.66000366210938,29686100,GOOGL
2023-07-25,121.13584899902344,122.20999908447266,123.1500015258789,121.0199966430664,121.36000061035156,52509600,GOOGL
2023-07-26,128.13381958007812,129.27000427246094,130.97999572753906,128.32000732421875,130.07000732421875,61682100,GOOGL
2023-07-27,128.26266479492188,129.39999389648438,133.24000549316406,128.7899932861328,131.6699981689453,44952100,GOOGL
2023-07-28,131.4147186279297,132.5800018310547,133.74000549316406,130.57000732421875,130.77999877929688,36591200,GOOGL
2023-07-31,131.55348205566406,132.72000122070312,133.52999877929688,131.77999877929688,132.72999572753906,28055500,GOOGL
2023-08-01,130.39378356933594,131.5500030517578,132.6300048828125,130.67999267578125,130.77999877929688,23166800,GOOGL
2023-08-02,127.25164031982422,128.3800048828125,130.08999633789062,127.55999755859375,129.4499969482422,26273300,GOOGL
2023-08-03,127.3210220336914,128.4499969482422,129.38999938964844,127.41999816894531,127.97000122070312,20089500,GOOGL
2023-08-04,126.9840087890625,128.11000061035156,131.50999450683594,127.91000366210938,129.27999877929688,26147200,GOOGL
2023-08-07,130.37393188476562,131.52999877929688,131.61000061035156,129.02000427246094,129.16000366210938,22746300,GOOGL
2023-08-08,130.2450714111328,131.39999389648438,131.50999450683594,129.5399932861328,130.6199951171875,23535200,GOOGL
2023-08-09,128.5203857421875,129.66000366210938,132.0399932861328,129.0,131.66000366210938,24912900,GOOGL
2023-08-10,128.5500946044922,129.69000244140625,132.0500030517578,129.4499969482422,131.32000732421875,20857800,GOOGL
2023-08-11,128.4212646484375,129.55999755859375,129.92999267578125,128.1699981689453,128.66000366210938,19591100,GOOGL
2023-08-14,130.1757049560547,131.3300018310547,131.3699951171875,128.9600067138672,129.38999938964844,24695600,GOOGL
2023-08-15,128.63934326171875,129.77999877929688,131.4199981689453,129.27999877929688,131.10000610351562,19770700,GOOGL
2023-08-16,127.56880187988281,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,25216100,GOOGL
2023-08-17,128.778076171875,129.9199981689453,131.99000549316406,129.2899932861328,129.8000030517578,33446300,GOOGL
2023-08-18,126.33970642089844,127.45999908447266,129.25,126.37999725341797,128.50999450683594,30504800,GOOGL
2023-08-21,127.24171447753906,128.3699951171875,128.72999572753906,126.55999755859375,127.18000030517578,25248700,GOOGL
2023-08-22,127.94548034667969,129.0800018310547,130.27999877929688,128.32000732421875,128.50999450683594,22054900,GOOGL
2023-08-23,131.20655822753906,132.3699951171875,133.41000366210938,129.8699951171875,130.17999267578125,27819700,GOOGL
2023-08-24,128.63934326171875,129.77999877929688,134.25,129.57000732421875,133.9499969482422,28500700,GOOGL
2023-08-25,128.7384490966797,129.8800048828125,130.75999450683594,127.25,129.5399932861328,26762900,GOOGL
2023-08-28,129.85850524902344,131.00999450683594,132.5399932861328,130.13999938964844,131.30999755859375,20543300,GOOGL
2023-08-29,133.38722229003906,134.57000732421875,136.57000732421875,132.24000549316406,132.24000549316406,43075600,GOOGL
2023-08-30,134.68569946289062,135.8800048828125,136.27999877929688,134.07000732421875,134.77999877929688,28315800,GOOGL
2023-08-31,134.97317504882812,136.1699981689453,138.0,135.7899932861328,136.00999450683594,30053800,GOOGL
2023-09-01,134.4676513671875,135.66000366210938,137.4600067138672,134.85000610351562,137.4600067138672,21543700,GOOGL
2023-09-05,134.57669067382812,135.77000427246094,136.4199981689453,134.5800018310547,135.44000244140625,19403100,GOOGL
2023-09-06,133.2781982421875,134.4600067138672,136.52999877929688,133.6699981689453,136.02000427246094,18684500,GOOGL
2023-09-07,134.0711669921875,135.25999450683594,135.5800018310547,132.9499969482422,133.58999633789062,18844300,GOOGL
2023-09-08,135.1813201904297,136.3800048828125,136.66000366210938,134.85000610351562,134.91000366210938,23558300,GOOGL
2023-09-11,135.71658325195312,136.9199981689453,137.47999572753906,135.7899932861328,136.5399932861328,20763400,GOOGL
2023-09-12,134.1504669189453,135.33999633789062,136.8699951171875,135.19000244140625,136.25999450683594,18405500,GOOGL
2023-09-13,135.50840759277344,136.7100067138672,136.89999389648438,134.14999389648438,135.08999633789062,20749500,GOOGL
2023-09-14,136.88619995117188,138.10000610351562,138.6999969482422,136.24000549316406,137.60000610351562,24751000,GOOGL
2023-09-15,136.19236755371094,137.39999389648438,138.52000427246094,136.47999572753906,137.97999572753906,38919600,GOOGL
2023-09-18,136.99525451660156,138.2100067138672,139.16000366210938,136.61000061035156,136.61000061035156,21861300,GOOGL
2023-09-19,136.8267364501953,138.0399932861328,138.41000366210938,136.6199951171875,137.4199981689453,20353700,GOOGL
2023-09-20,132.5645294189453,133.74000549316406,138.0800018310547,133.6199951171875,138.0800018310547,29927500,GOOGL
2023-09-21,129.29351806640625,130.44000244140625,132.22999572753906,130.07000732421875,131.44000244140625,31503900,GOOGL
2023-09-22,129.10519409179688,130.25,132.02999877929688,129.60000610351562,130.75999450683594,26397300,GOOGL
2023-09-25,129.95765686035156,131.11000061035156,131.1699981689453,128.9600067138672,129.8300018310547,20094600,GOOGL
2023-09-26,127.43997192382812,128.57000732421875,130.36000061035156,127.22000122070312,129.77000427246094,25718700,GOOGL
2023-09-27,129.3926544189453,130.5399932861328,130.89999389648438,128.57000732421875,128.57000732421875,22746500,GOOGL
2023-09-28,131.14710998535156,132.30999755859375,133.3000030517578,129.7899932861328,129.83999633789062,22513100,GOOGL
2023-09-29,129.70982360839844,130.86000061035156,134.0500030517578,130.36000061035156,133.27999877929688,30859800,GOOGL
2023-10-02,132.99073791503906,134.1699981689453,134.4199981689453,131.1699981689453,131.2100067138672,22288000,GOOGL
2023-10-03,131.26602172851562,132.42999267578125,134.25999450683594,131.83999633789062,133.94000244140625,22989400,GOOGL
2023-10-04,134.0513458251953,135.24000549316406,135.57000732421875,132.52999877929688,132.7899932861328,26752300,GOOGL
2023-10-05,133.88282775878906,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,19832600,GOOGL
2023-10-06,136.3707733154297,137.5800018310547,138.16000366210938,134.00999450683594,134.00999450683594,27597600,GOOGL
2023-10-09,137.203369140625,138.4199981689453,138.94000244140625,135.61000061035156,136.94000244140625,19278100,GOOGL
2023-10-10,136.84654235839844,138.05999755859375,139.72000122070312,137.3300018310547,138.5,27786600,GOOGL
2023-10-11,139.31468200683594,140.5500030517578,141.11000061035156,138.5800018310547,138.5800018310547,25884300,GOOGL
2023-10-12,137.74855041503906,138.97000122070312,141.22000122070312,138.25999450683594,141.0500030517578,24765500,GOOGL
2023-10-13,136.1527099609375,137.36000061035156,140.0,136.6199951171875,139.3800048828125,23420500,GOOGL
2023-10-16,137.87742614746094,139.10000610351562,139.6300048828125,137.99000549316406,138.1699981689453,28501900,GOOGL
2023-10-17,138.49197387695312,139.72000122070312,139.89999389648438,137.17999267578125,138.6300048828125,23515800,GOOGL
2023-10-18,136.74745178222656,137.9600067138672,140.72000122070312,137.3800048828125,139.4499969482422,23375000,GOOGL
2023-10-19,136.5392608642578,137.75,139.66000366210938,137.3800048828125,138.5,26066000,GOOGL
2023-10-20,134.4081573486328,135.60000610351562,137.8699951171875,135.0800018310547,137.3300018310547,26335700,GOOGL
2023-10-23,135.3002471923828,136.5,137.66000366210938,133.9499969482422,135.0399932861328,26317900,GOOGL
2023-10-24,137.58998107910156,138.80999755859375,139.36000061035156,137.4199981689453,137.8300018310547,44814300,GOOGL
2023-10-25,124.5059814453125,125.61000061035156,128.30999755859375,125.06999969482422,128.16000366210938,84366200,GOOGL
2023-10-26,121.20524597167969,122.27999877929688,124.33000183105469,121.2699966430664,123.2699966430664,57061100,GOOGL
2023-10-27,121.09619903564453,122.16999816894531,123.30999755859375,120.20999908447266,122.87999725341797,44566500,GOOGL
2023-10-30,123.36608123779297,124.45999908447266,125.4000015258789,122.75,123.20999908447266,28940100,GOOGL
2023-10-31,122.98942565917969,124.08000183105469,125.37000274658203,122.69000244140625,125.05999755859375,26292300,GOOGL
2023-11-01,125.33858489990234,126.44999694824219,126.48999786376953,123.72000122070312,124.06999969482422,30082400,GOOGL
2023-11-02,126.36946868896484,127.48999786376953,128.97999572753906,126.93000030517578,128.4199981689453,27124600,GOOGL
2023-11-03,127.96529388427734,129.10000610351562,129.52999877929688,127.86000061035156,128.02000427246094,26393100,GOOGL
2023-11-06,129.10519409179688,130.25,130.33999633789062,128.6699981689453,129.0500030517578,19052700,GOOGL
2023-11-07,129.81887817382812,130.97000122070312,131.91000366210938,129.8800048828125,130.7100067138672,29757300,GOOGL
2023-11-08,130.6812286376953,131.83999633789062,132.2100067138672,130.77999877929688,130.97000122070312,26425800,GOOGL
2023-11-09,129.09527587890625,130.24000549316406,132.5500030517578,130.07000732421875,131.9600067138672,23747800,GOOGL
2023-11-10,131.42462158203125,132.58999633789062,132.8000030517578,129.41000366210938,130.10000610351562,26913300,GOOGL
2023-11-13,130.92901611328125,132.08999633789062,132.58999633789062,131.25,131.77999877929688,18324800,GOOGL
2023-11-14,132.44557189941406,133.6199951171875,135.6999969482422,133.32000732421875,134.19000244140625,32395200,GOOGL
2023-11-15,133.43679809570312,134.6199951171875,135.02999877929688,133.57000732421875,134.8699951171875,23861500,GOOGL
2023-11-16,135.72647094726562,136.92999267578125,137.22000122070312,134.32000732421875,135.19000244140625,28013200,GOOGL
2023-11-17,134.1207275390625,135.30999755859375,136.05999755859375,133.64999389648438,136.0,37240600,GOOGL
2023-11-20,135.05247497558594,136.25,136.66000366210938,133.6199951171875,133.69000244140625,27815500,GOOGL
2023-11-21,135.76614379882812,136.97000122070312,137.17999267578125,135.9600067138672,136.2899932861328,22635300,GOOGL
2023-11-22,137.2727813720703,138.49000549316406,139.4199981689453,137.47000122070312,137.47000122070312,17813900,GOOGL
2023-11-24,135.4886016845703,136.69000244140625,138.1300048828125,135.99000549316406,138.02999877929688,12514300,GOOGL
2023-11-27,135.2110595703125,136.41000366210938,138.4199981689453,136.0,136.02999877929688,23436500,GOOGL
2023-11-28,135.994140625,137.1999969482422,137.25,135.4199981689453,136.0800018310547,18730000,GOOGL
2023-11-29,133.80352783203125,134.99000549316406,138.2899932861328,134.83999633789062,137.57000732421875,23967200,GOOGL
2023-11-30,131.36514282226562,132.52999877929688,135.5500030517578,131.27999877929688,135.0500030517578,38988300,GOOGL
2023-12-01,130.70101928710938,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,31442300,GOOGL
2023-12-04,128.13381958007812,129.27000427246094,130.02999877929688,127.9000015258789,129.8800048828125,36669900,GOOGL
2023-12-05,129.83871459960938,130.99000549316406,132.13999938964844,128.25,128.9499969482422,27384800,GOOGL
2023-12-06,128.87722778320312,130.02000427246094,131.83999633789062,129.8800048828125,131.44000244140625,23576200,GOOGL
2023-12-07,135.72647094726562,136.92999267578125,138.55999755859375,134.6999969482422,135.0399932861328,56767100,GOOGL
2023-12-08,133.80352783203125,134.99000549316406,136.39999389648438,134.02999877929688,134.1999969482422,32260100,GOOGL
2023-12-11,132.1184844970703,133.2899932861328,133.33999633789062,131.36000061035156,132.3800048828125,31138000,GOOGL
2023-12-12,131.35525512695312,132.52000427246094,133.0,131.25999450683594,131.80999755859375,29032800,GOOGL
