date,adj_close,close,high,low,open,volume,symbol
2023-12-08,133.80352783203125,134.99000549316406,136.39999389648438,134.02999877929688,134.1999969482422,32260100,GOOGL
2023-12-11,132.1184844970703,133.2899932861328,133.33999633789062,131.36000061035156,132.3800048828125,31138000,GOOGL
2023-12-12,131.35525512695312,132.52000427246094,133.0,131.25999450683594,131.80999755859375,29032800,GOOGL
2023-12-13,131.40480041503906,132.57000732421875,133.5,131.57000732421875,133.3800048828125,30104800,GOOGL
2023-12-14,130.78033447265625,131.94000244140625,133.72000122070312,129.69000244140625,133.3800048828125,38722400,GOOGL
2023-12-15,131.43455505371094,132.60000610351562,133.50999450683594,131.17999267578125,131.6199951171875,50847100,GOOGL
2023-12-18,134.6063995361328,135.8000030517578,137.14999389648438,132.42999267578125,132.6300048828125,32258000,GOOGL
2023-12-19,135.44894409179688,136.64999389648438,137.47000122070312,136.0800018310547,136.83999633789062,25476800,GOOGL
2023-12-20,137.1240997314453,138.33999633789062,141.6999969482422,138.07000732421875,138.97000122070312,49107200,GOOGL
2023-12-21,139.18580627441406,140.4199981689453,140.69000244140625,139.17999267578125,139.49000549316406,27488300,GOOGL
2023-12-22,140.2464141845703,141.49000549316406,141.99000549316406,140.7100067138672,140.77000427246094,26532200,GOOGL
2023-12-26,140.27613830566406,141.52000427246094,142.67999267578125,141.19000244140625,141.58999633789062,16780300,GOOGL
2023-12-27,139.13623046875,140.3699951171875,142.0800018310547,139.88999938964844,141.58999633789062,19628600,GOOGL
2023-12-28,138.9974822998047,140.22999572753906,141.13999938964844,139.75,140.77999877929688,16045700,GOOGL
2023-12-29,138.4622039794922,139.69000244140625,140.36000061035156,138.77999877929688,139.6300048828125,18733000,GOOGL
2024-01-02,136.95558166503906,138.1699981689453,139.4499969482422,136.47999572753906,138.5500030517578,23711200,GOOGL
2024-01-03,137.69898986816406,138.9199981689453,139.6300048828125,137.0800018310547,137.25,24212100,GOOGL
2024-01-04,135.19122314453125,136.38999938964844,139.16000366210938,136.35000610351562,138.4199981689453,27137700,GOOGL
2024-01-05,134.53701782226562,135.72999572753906,137.16000366210938,135.14999389648438,136.75,22513900,GOOGL
2024-01-08,137.6197052001953,138.83999633789062,139.00999450683594,136.25999450683594,136.2899932861328,21404000,GOOGL
2024-01-09,139.71115112304688,140.9499969482422,141.49000549316406,138.14999389648438,138.5,24759600,GOOGL
2024-01-10,141.02944946289062,142.27999877929688,143.0,140.91000366210938,141.0,21320200,GOOGL
2024-01-11,140.8312225341797,142.0800018310547,145.22000122070312,140.63999938964844,143.49000549316406,24008700,GOOGL
2024-01-12,141.3961944580078,142.64999389648438,143.1999969482422,141.82000732421875,142.6699981689453,18785500,GOOGL
2024-01-16,141.23760986328125,142.49000549316406,144.35000610351562,141.4499969482422,142.0,22670500,GOOGL
2024-01-17,140.22659301757812,141.47000122070312,141.83999633789062,138.89999389648438,141.35000610351562,20968600,GOOGL
2024-01-18,142.21890258789062,143.47999572753906,144.2100067138672,141.99000549316406,142.0500030517578,25746400,GOOGL
2024-01-19,145.09344482421875,146.3800048828125,146.4499969482422,144.3800048828125,144.74000549316406,34271900,GOOGL
2024-01-22,144.7068634033203,145.99000549316406,148.38999938964844,145.83999633789062,147.10000610351562,32200400,GOOGL
2024-01-23,145.7476348876953,147.0399932861328,147.17999267578125,145.5,145.88999938964844,21636100,GOOGL
2024-01-24,147.3930206298828,148.6999969482422,149.85000610351562,148.10000610351562,148.5399932861328,25233500,GOOGL
2024-01-25,150.53517150878906,151.8699951171875,153.0500030517578,149.5399932861328,150.07000732421875,29149100,GOOGL
2024-01-26,150.85235595703125,152.19000244140625,152.5399932861328,151.00999450683594,151.10000610351562,26115500,GOOGL
2024-01-29,152.16075134277344,153.50999450683594,153.77999877929688,151.42999267578125,152.05999755859375,27784300,GOOGL
2024-01-30,150.12879943847656,151.4600067138672,153.6199951171875,151.19000244140625,152.8000030517578,36331800,GOOGL
2024-01-31,138.8686065673828,140.10000610351562,144.0,139.8699951171875,143.6199951171875,71910000,GOOGL
2024-02-01,139.91932678222656,141.16000366210938,143.05999755859375,140.7899932861328,142.1199951171875,40466500,GOOGL
2024-02-02,141.1285858154297,142.3800048828125,142.6199951171875,136.5,139.25999450683594,62499600,GOOGL
2024-02-05,142.41714477539062,143.67999267578125,145.47000122070312,142.77999877929688,142.82000732421875,38505400,GOOGL
2024-02-06,142.83348083496094,144.10000610351562,145.36000061035156,143.19000244140625,144.64999389648438,29128200,GOOGL
2024-02-07,144.2607879638672,145.5399932861328,145.6199951171875,143.92999267578125,144.75999450683594,25208900,GOOGL
2024-02-08,144.62757873535156,145.91000366210938,146.3300018310547,145.10000610351562,145.8300018310547,22563800,GOOGL
2024-02-09,147.69039916992188,149.0,149.44000244140625,146.17999267578125,146.67999267578125,26829500,GOOGL
2024-02-12,146.2333221435547,147.52999877929688,149.33999633789062,147.3699951171875,148.4199981689453,21564100,GOOGL
2024-02-13,143.8643035888672,145.13999938964844,146.6699981689453,143.69000244140625,144.9199981689453,27837700,GOOGL
2024-02-14,144.65731811523438,145.94000244140625,146.52000427246094,144.08999633789062,146.0800018310547,22704200,GOOGL
2024-02-15,141.51515197753906,142.77000427246094,143.52000427246094,140.4600067138672,143.13999938964844,37590700,GOOGL
2024-02-16,139.28492736816406,140.52000427246094,143.19000244140625,140.13999938964844,142.99000549316406,31468900,GOOGL
2024-02-20,139.879638671875,141.1199951171875,142.0800018310547,139.49000549316406,139.66000366210938,25144700,GOOGL
2024-02-21,141.29710388183594,142.5500030517578,142.69000244140625,140.67999267578125,141.4499969482422,23223300,GOOGL
2024-02-22,142.8235626220703,144.08999633789062,145.0,142.8000030517578,144.92999267578125,27191900,GOOGL
2024-02-23,142.69468688964844,143.9600067138672,144.67999267578125,143.42999267578125,143.6699981689453,19493800,GOOGL
2024-02-26,136.36087036132812,137.57000732421875,142.44000244140625,137.38999938964844,142.13999938964844,53641800,GOOGL
2024-02-27,137.6593780517578,138.8800048828125,139.25,137.08999633789062,138.02000427246094,33099200,GOOGL
2024-02-28,135.1813201904297,136.3800048828125,138.00999450683594,135.41000366210938,137.89999389648438,37328600,GOOGL
2024-02-29,137.24302673339844,138.4600067138672,138.86000061035156,136.39999389648438,137.27999877929688,42133000,GOOGL
2024-03-01,135.9346466064453,137.13999938964844,138.8699951171875,136.9199981689453,138.42999267578125,31151100,GOOGL
2024-03-04,132.17794799804688,133.35000610351562,135.66000366210938,131.91000366210938,135.66000366210938,55999400,GOOGL
2024-03-05,131.50392150878906,132.6699981689453,133.24000549316406,130.6699981689453,131.8800048828125,40194800,GOOGL
2024-03-06,130.2450714111328,131.39999389648438,133.5800018310547,130.85000610351562,133.1199951171875,35318600,GOOGL
2024-03-07,133.19888305664062,134.3800048828125,134.94000244140625,131.61000061035156,132.7899932861328,37738200,GOOGL
2024-03-08,134.21986389160156,135.41000366210938,138.08999633789062,134.0,134.2100067138672,39370400,GOOGL
2024-03-11,136.4599609375,137.6699981689453,139.10000610351562,136.1300048828125,136.1300048828125,32437800,GOOGL
2024-03-12,137.28268432617188,138.5,139.3800048828125,137.02999877929688,137.02999877929688,27563400,GOOGL
2024-03-13,138.5613555908203,139.7899932861328,141.08999633789062,138.99000549316406,139.0,23347200,GOOGL
2024-03-14,141.84226989746094,143.10000610351562,143.58999633789062,140.4600067138672,141.19000244140625,42753400,GOOGL
2024-03-15,139.93911743164062,141.17999267578125,143.17999267578125,140.02999877929688,142.5,49475400,GOOGL
2024-03-18,146.38198852539062,147.67999267578125,152.14999389648438,147.1699981689453,148.61000061035156,69273700,GOOGL
2024-03-19,145.73768615722656,147.02999877929688,148.7899932861328,146.0800018310547,148.16000366210938,24070400,GOOGL
2024-03-20,147.4326934814453,148.74000549316406,148.86000061035156,146.74000549316406,148.0,21311500,GOOGL
2024-03-21,146.30271911621094,147.60000610351562,150.3699951171875,146.89999389648438,149.47000122070312,24755600,GOOGL
2024-03-22,149.44485473632812,150.77000427246094,151.5800018310547,148.97999572753906,149.1199951171875,29211800,GOOGL
2024-03-25,148.7510223388672,150.07000732421875,150.3800048828125,147.82000732421875,149.94000244140625,19229300,GOOGL
2024-03-26,149.34573364257812,150.6699981689453,152.25999450683594,149.97999572753906,150.22000122070312,22149100,GOOGL
2024-03-27,149.54396057128906,150.8699951171875,151.63999938964844,148.89999389648438,151.17999267578125,22879200,GOOGL
2024-03-28,149.60340881347656,150.92999267578125,151.42999267578125,150.1699981689453,150.85000610351562,24485400,GOOGL
2024-04-01,154.12335205078125,155.49000549316406,155.74000549316406,150.61000061035156,150.69000244140625,31730800,GOOGL
2024-04-02,153.20150756835938,154.55999755859375,154.6999969482422,152.14999389648438,153.5,24586000,GOOGL
2024-04-03,153.558349609375,154.9199981689453,155.0800018310547,152.72999572753906,153.60000610351562,24705000,GOOGL
2024-04-04,149.2069549560547,150.52999877929688,154.77000427246094,150.4499969482422,153.5,34724700,GOOGL
2024-04-05,151.15963745117188,152.5,153.4199981689453,149.60000610351562,150.02999877929688,23459200,GOOGL
2024-04-08,153.48899841308594,154.85000610351562,155.27000427246094,152.61000061035156,152.77999877929688,20702000,GOOGL
2024-04-09,155.2236328125,156.60000610351562,158.55999755859375,155.19000244140625,156.08999633789062,31079500,GOOGL
2024-04-10,154.7676544189453,156.13999938964844,156.61000061035156,154.67999267578125,156.2100067138672,22838600,GOOGL
2024-04-11,158.00889587402344,159.41000366210938,159.67999267578125,156.4600067138672,156.91000366210938,27166400,GOOGL
2024-04-12,156.34365844726562,157.72999572753906,160.22000122070312,157.13999938964844,157.9600067138672,25353700,GOOGL
2024-04-15,153.4989013671875,154.86000061035156,159.24000549316406,154.58999633789062,158.86000061035156,27136500,GOOGL
2024-04-16,153.04293823242188,154.39999389648438,155.64999389648438,153.42999267578125,154.19000244140625,20779500,GOOGL
2024-04-17,154.10353088378906,155.47000122070312,157.0800018310547,154.5800018310547,155.6199951171875,21763100,GOOGL
2024-04-18,154.6387939453125,156.00999450683594,156.94000244140625,154.6199951171875,155.33999633789062,19883000,GOOGL
2024-04-19,152.7356719970703,154.08999633789062,156.36000061035156,152.3000030517578,156.1999969482422,32615600,GOOGL
2024-04-22,154.9064178466797,156.27999877929688,157.63999938964844,154.05999755859375,154.30999755859375,26446200,GOOGL
2024-04-23,156.86900329589844,158.25999450683594,158.97000122070312,156.27999877929688,156.9600067138672,21151600,GOOGL
2024-04-24,157.7313690185547,159.1300048828125,159.57000732421875,157.1699981689453,157.49000549316406,22779100,GOOGL
2024-04-25,154.62887573242188,156.0,156.49000549316406,150.8699951171875,151.3300018310547,57109700,GOOGL
2024-04-26,170.43865966796875,171.9499969482422,174.7100067138672,169.64999389648438,174.3699951171875,64665300,GOOGL
2024-04-29,164.68963623046875,166.14999389648438,169.5500030517578,165.2100067138672,169.05999755859375,45610000,GOOGL
2024-04-30,161.3492889404297,162.77999877929688,168.10000610351562,162.60000610351562,165.61000061035156,33562900,GOOGL
2024-05-01,162.41978454589844,163.86000061035156,167.1199951171875,163.08999633789062,164.3000030517578,33493200,GOOGL
2024-05-02,165.155517578125,166.6199951171875,166.72999572753906,163.88999938964844,164.7899932861328,24294500,GOOGL
2024-05-03,165.7700958251953,167.24000549316406,167.9600067138672,163.0500030517578,167.55999755859375,34662400,GOOGL
2024-05-06,166.62254333496094,168.10000610351562,168.13999938964844,166.02999877929688,167.4600067138672,21871300,GOOGL
2024-05-07,169.74484252929688,171.25,171.75999450683594,168.38999938964844,168.5,28039700,GOOGL
2024-05-08,167.8912811279297,169.3800048828125,170.14999389648438,168.74000549316406,169.0,19569100,GOOGL
2024-05-09,168.4661865234375,169.9600067138672,170.69000244140625,168.17999267578125,169.38999938964844,15346700,GOOGL
2024-05-10,167.16769409179688,168.64999389648438,169.85000610351562,166.19000244140625,168.02999877929688,29799900,GOOGL
2024-05-13,167.65338134765625,169.13999938964844,169.27999877929688,164.0,164.25999450683594,31327600,GOOGL
2024-05-14,168.84283447265625,170.33999633789062,171.25,168.8000030517578,169.77000427246094,25127100,GOOGL
2024-05-15,170.99374389648438,172.50999450683594,172.64999389648438,170.50999450683594,170.6300048828125,26948400,GOOGL
2024-05-16,172.64907836914062,174.17999267578125,175.1199951171875,172.69000244140625,173.2899932861328,27867900,GOOGL
2024-05-17,174.51255798339844,176.05999755859375,176.27000427246094,173.69000244140625,174.17999267578125,24479300,GOOGL
2024-05-20,175.364990234375,176.9199981689453,178.77000427246094,176.0800018310547,176.19000244140625,22554400,GOOGL
2024-05-21,176.2868194580078,177.85000610351562,178.14999389648438,175.80999755859375,176.89999389648438,16989400,GOOGL
2024-05-22,174.8297576904297,176.3800048828125,177.14999389648438,175.2100067138672,176.63999938964844,17880000,GOOGL
2024-05-23,172.02464294433594,173.5500030517578,178.25,172.9499969482422,177.07000732421875,21024900,GOOGL
2024-05-24,173.45196533203125,174.99000549316406,175.77000427246094,173.64999389648438,174.97999572753906,16579400,GOOGL
2024-05-28,174.84957885742188,176.39999389648438,177.27000427246094,174.3699951171875,174.4499969482422,20572200,GOOGL
2024-05-29,174.3539581298828,175.89999389648438,176.83999633789062,174.72000122070312,175.42999267578125,23388700,GOOGL
2024-05-30,170.5972900390625,172.11000061035156,175.22000122070312,171.7899932861328,175.1999969482422,22931500,GOOGL
2024-05-31,170.98387145996094,172.5,173.05999755859375,169.44000244140625,171.86000061035156,37638900,GOOGL
2024-06-03,171.64794921875,173.1699981689453,174.52999877929688,171.16000366210938,172.5399932861328,27459100,GOOGL
2024-06-04,172.26251220703125,173.7899932861328,173.85000610351562,171.88999938964844,173.27999877929688,26879600,GOOGL
2024-06-05,173.8682861328125,175.41000366210938,176.64999389648438,173.92999267578125,175.1999969482422,22068500,GOOGL
2024-06-06,175.17666625976562,176.72999572753906,177.14999389648438,175.75,175.89999389648438,23251000,GOOGL
2024-06-07,172.9266357421875,174.4600067138672,177.8699951171875,174.3000030517578,177.0500030517578,19661400,GOOGL
2024-06-10,173.67086791992188,175.00999450683594,177.05999755859375,172.75999450683594,174.97000122070312,23726700,GOOGL
2024-06-11,175.2685546875,176.6199951171875,176.83999633789062,173.77000427246094,176.22000122070312,21540600,GOOGL
2024-06-12,176.42962646484375,177.7899932861328,180.41000366210938,176.11000061035156,178.25,27864700,GOOGL
2024-06-13,173.81976318359375,175.16000366210938,176.74000549316406,174.8800048828125,176.11000061035156,20913300,GOOGL
2024-06-14,175.43724060058594,176.7899932861328,177.05999755859375,174.14999389648438,174.22000122070312,18063600,GOOGL
2024-06-17,175.88380432128906,177.24000549316406,178.36000061035156,174.80999755859375,175.4600067138672,19618500,GOOGL
2024-06-18,173.75025939941406,175.08999633789062,177.38999938964844,174.10000610351562,177.13999938964844,21869900,GOOGL
2024-06-20,174.95101928710938,176.3000030517578,177.2899932861328,174.99000549316406,175.3699951171875,20160100,GOOGL
2024-06-21,178.2555389404297,179.6300048828125,180.85000610351562,176.61000061035156,177.0,57759000,GOOGL
2024-06-24,177.84866333007812,179.22000122070312,180.88999938964844,178.6699981689453,180.16000366210938,18298000,GOOGL
2024-06-25,182.62185668945312,184.02999877929688,184.2899932861328,179.4199981689453,179.6199951171875,23130200,GOOGL
2024-06-26,182.47299194335938,183.8800048828125,184.50999450683594,182.47999572753906,182.6300048828125,19839000,GOOGL
2024-06-27,183.99131774902344,185.41000366210938,186.0500030517578,184.02000427246094,184.17999267578125,18848900,GOOGL
2024-06-28,180.7562255859375,182.14999389648438,185.1300048828125,181.9600067138672,184.32000732421875,29156600,GOOGL
2024-07-01,181.58981323242188,182.99000549316406,183.8800048828125,181.3000030517578,183.02999877929688,16006100,GOOGL
2024-07-02,183.82261657714844,185.24000549316406,185.57000732421875,181.55999755859375,182.0500030517578,17372500,GOOGL
2024-07-03,184.398193359375,185.82000732421875,186.08999633789062,184.0,184.85000610351562,10242100,GOOGL
2024-07-05,189.1416015625,190.60000610351562,190.86000061035156,185.8000030517578,185.86000061035156,20967500,GOOGL
2024-07-08,187.5836181640625,189.02999877929688,190.1699981689453,187.77999877929688,189.89999389648438,21035900,GOOGL
2024-07-09,187.53396606445312,188.97999572753906,191.36000061035156,188.72000122070312,190.30999755859375,15121400,GOOGL
2024-07-10,189.7171630859375,191.17999267578125,191.75,189.02999877929688,189.14999389648438,15952500,GOOGL
2024-07-11,184.15008544921875,185.57000732421875,190.86000061035156,185.0800018310547,189.85000610351562,25625800,GOOGL
2024-07-12,183.6539306640625,185.07000732421875,187.11000061035156,184.49000549316406,185.0800018310547,22898400,GOOGL
2024-07-15,185.1027374267578,186.52999877929688,188.24000549316406,184.9199981689453,184.9199981689453,16474000,GOOGL
2024-07-16,182.51271057128906,183.9199981689453,188.67999267578125,183.3699951171875,187.36000061035156,18290700,GOOGL
2024-07-17,179.6348876953125,181.02000427246094,183.5500030517578,179.89999389648438,182.97000122070312,20734100,GOOGL
2024-07-18,176.3303985595703,177.69000244140625,182.5,176.47000122070312,181.92999267578125,25315700,GOOGL
2024-07-19,176.30059814453125,177.66000366210938,180.2899932861328,177.1300048828125,178.8800048828125,18881900,GOOGL
2024-07-22,180.2799072265625,181.6699981689453,182.6999969482422,180.22999572753906,180.58999633789062,24100300,GOOGL
2024-07-23,180.3989715576172,181.7899932861328,183.61000061035156,181.5399932861328,182.0500030517578,36352700,GOOGL
2024-07-24,171.30911254882812,172.6300048828125,176.19000244140625,171.82000732421875,173.60000610351562,49585200,GOOGL
2024-07-25,166.0000457763672,167.27999877929688,173.4199981689453,167.19000244140625,172.52000427246094,44852000,GOOGL
2024-07-26,165.72218322753906,167.0,168.08999633789062,164.05999755859375,167.14999389648438,41336900,GOOGL
2024-07-29,168.23281860351562,169.52999877929688,170.42999267578125,167.99000549316406,168.8300018310547,20293800,GOOGL
2024-07-30,168.98699951171875,170.2899932861328,171.22999572753906,168.44000244140625,170.24000549316406,18959700,GOOGL
2024-07-31,170.22743225097656,171.5399932861328,174.25,170.00999450683594,173.24000549316406,25729100,GOOGL
2024-08-01,169.45338439941406,170.75999450683594,174.0500030517578,168.8800048828125,170.25,24531400,GOOGL
2024-08-02,165.38478088378906,166.66000366210938,168.50999450683594,164.6699981689453,166.44000244140625,29130100,GOOGL
2024-08-05,158.03147888183594,159.25,164.42999267578125,154.92999267578125,155.5,53630700,GOOGL
2024-08-06,157.0788116455078,158.2899932861328,160.57000732421875,156.41000366210938,159.3300018310547,49004600,GOOGL
2024-08-07,157.7238311767578,158.94000244140625,162.97999572753906,158.47000122070312,161.25,25138600,GOOGL
2024-08-08,160.79019165039062,162.02999877929688,163.69000244140625,160.2100067138672,160.50999450683594,25578800,GOOGL
2024-08-09,162.41763305664062,163.6699981689453,163.7899932861328,159.05999755859375,160.00999450683594,28602300,GOOGL
2024-08-12,161.04818725585938,162.2899932861328,164.89999389648438,161.83999633789062,164.35000610351562,15895300,GOOGL
2024-08-13,162.90391540527344,164.16000366210938,164.72999572753906,162.97000122070312,163.41000366210938,18551700,GOOGL
2024-08-14,159.1428985595703,160.3699951171875,163.22000122070312,157.7100067138672,162.39999389648438,40591100,GOOGL
2024-08-15,160.0657958984375,161.3000030517578,161.63999938964844,159.61000061035156,160.5,31524300,GOOGL
2024-08-16,161.71310424804688,162.9600067138672,165.05999755859375,161.1300048828125,161.47000122070312,24208600,GOOGL
2024-08-19,165.3946990966797,166.6699981689453,166.69000244140625,164.25999450683594,165.27999877929688,22416200,GOOGL
2024-08-20,165.90078735351562,167.17999267578125,168.63999938964844,166.82000732421875,166.89999389648438,18341500,GOOGL
2024-08-21,164.5809783935547,165.85000610351562,166.85000610351562,164.6699981689453,165.14999389648438,22902000,GOOGL
2024-08-22,162.54664611816406,163.8000030517578,167.58999633789062,163.30999755859375,167.25999450683594,22493300,GOOGL
2024-08-23,164.35272216796875,165.6199951171875,166.17999267578125,163.8300018310547,164.72000122070312,13955700,GOOGL
2024-08-26,164.8885955810547,166.16000366210938,167.5500030517578,164.4600067138672,166.3800048828125,14190400,GOOGL
2024-08-27,163.41990661621094,164.67999267578125,166.44000244140625,164.4600067138672,165.83999633789062,11821900,GOOGL
2024-08-28,161.60394287109375,162.85000610351562,165.60000610351562,161.52999877929688,165.0399932861328,16407400,GOOGL
2024-08-29,160.54209899902344,161.77999877929688,165.97000122070312,160.25,164.30999755859375,19699800,GOOGL
2024-08-30,162.12986755371094,163.3800048828125,163.66000366210938,161.69000244140625,162.6199951171875,22123800,GOOGL
2024-09-03,156.15594482421875,157.36000061035156,161.85000610351562,156.47999572753906,161.72000122070312,38945300,GOOGL
2024-09-04,155.25289916992188,156.4499969482422,159.0,155.9600067138672,156.66000366210938,19353800,GOOGL
2024-09-05,156.036865234375,157.24000549316406,159.4499969482422,155.97999572753906,156.3000030517578,18688700,GOOGL
2024-09-06,149.7652130126953,150.9199981689453,157.8300018310547,150.5500030517578,157.3000030517578,37912100,GOOGL
2024-09-09,147.7679443359375,148.7100067138672,153.39999389648438,147.22000122070312,152.50999450683594,39260500,GOOGL
2024-09-10,147.71826171875,148.66000366210938,151.27000427246094,148.33999633789062,150.4499969482422,31118800,GOOGL
2024-09-11,150.20242309570312,151.16000366210938,151.5,147.52000427246094,149.9199981689453,29607700,GOOGL
2024-09-12,153.71005249023438,154.69000244140625,154.82000732421875,152.64999389648438,153.8000030517578,29621500,GOOGL
2024-09-13,156.46250915527344,157.4600067138672,158.3800048828125,155.2100067138672,155.42999267578125,29591200,GOOGL
2024-09-16,157.0587158203125,158.05999755859375,158.25,156.60000610351562,157.30999755859375,18379800,GOOGL
2024-09-17,158.3107452392578,159.32000732421875,160.5500030517578,158.3800048828125,159.02000427246094,20715600,GOOGL
2024-09-18,158.79762268066406,159.80999755859375,160.5,158.60000610351562,159.86000061035156,23677300,GOOGL
2024-09-19,161.11288452148438,162.13999938964844,163.7899932861328,161.33999633789062,163.7100067138672,26587700,GOOGL
2024-09-20,162.55368041992188,163.58999633789062,163.72999572753906,162.05999755859375,163.5,40896400,GOOGL
2024-09-23,160.82469177246094,161.85000610351562,165.49000549316406,161.6699981689453,164.35000610351562,24150900,GOOGL
2024-09-24,161.2618865966797,162.2899932861328,163.22000122070312,160.69000244140625,163.02999877929688,23332100,GOOGL
2024-09-25,160.4669647216797,161.49000549316406,162.80999755859375,161.3000030517578,161.47000122070312,18869200,GOOGL
2024-09-26,161.69911193847656,162.72999572753906,164.0800018310547,162.27999877929688,163.63999938964844,20319300,GOOGL
2024-09-27,162.91139221191406,163.9499969482422,165.6999969482422,162.6300048828125,162.80999755859375,21101300,GOOGL
2024-09-30,164.7993621826172,165.85000610351562,166.14999389648438,163.25999450683594,163.32000732421875,20413900,GOOGL
2024-10-01,165.93214416503906,166.99000549316406,169.16000366210938,164.5800018310547,167.69000244140625,28338100,GOOGL
2024-10-02,164.80929565429688,165.86000061035156,167.52000427246094,164.72999572753906,166.4199981689453,17760200,GOOGL
2024-10-03,164.80929565429688,165.86000061035156,166.63999938964844,163.9199981689453,164.41000366210938,15073100,GOOGL
2024-10-04,166.00169372558594,167.05999755859375,168.22999572753906,165.47999572753906,168.05999755859375,19047400,GOOGL
2024-10-07,161.9475555419922,162.97999572753906,168.47999572753906,162.75,167.72000122070312,22463100,GOOGL
2024-10-08,163.33868408203125,164.3800048828125,164.72999572753906,162.8699951171875,163.94000244140625,23072700,GOOGL
2024-10-09,160.83465576171875,161.86000061035156,164.83999633789062,159.74000549316406,163.4499969482422,31181800,GOOGL
2024-10-10,161.05322265625,162.0800018310547,163.07000732421875,160.39999389648438,160.8699951171875,14144100,GOOGL
2024-10-11,162.20590209960938,163.24000549316406,163.89999389648438,161.24000549316406,162.1300048828125,15344300,GOOGL
2024-10-14,163.91500854492188,164.9600067138672,166.22999572753906,163.39999389648438,163.63999938964844,19016100,GOOGL
2024-10-15,164.41183471679688,165.4600067138672,167.67999267578125,164.6300048828125,165.7899932861328,20247200,GOOGL
2024-10-16,164.11373901367188,165.16000366210938,165.8000030517578,163.74000549316406,164.52999877929688,16406000,GOOGL
2024-10-17,161.89784240722656,162.92999267578125,166.3699951171875,162.75999450683594,165.72999572753906,21453400,GOOGL
2024-10-18,162.384765625,163.4199981689453,164.7100067138672,163.0800018310547,163.19000244140625,19757700,GOOGL
2024-10-21,163.03062438964844,164.07000732421875,164.5,162.6199951171875,162.9499969482422,20946500,GOOGL
2024-10-22,164.0938720703125,165.13999938964844,165.77000427246094,162.97999572753906,162.97999572753906,16568100,GOOGL
2024-10-23,161.74880981445312,162.77999877929688,165.82000732421875,161.92999267578125,164.75999450683594,18280500,GOOGL
2024-10-24,161.68917846679688,162.72000122070312,163.3300018310547,161.00999450683594,162.8300018310547,22412500,GOOGL
2024-10-25,164.2230224609375,165.27000427246094,165.58999633789062,163.4199981689453,163.6699981689453,19828900,GOOGL
2024-10-28,165.66384887695312,166.72000122070312,168.75,163.9499969482422,168.75,32138600,GOOGL
2024-10-29,168.60508728027344,169.67999267578125,170.3800048828125,167.08999633789062,167.72999572753906,42169000,GOOGL
2024-10-30,173.35484313964844,174.4600067138672,182.02000427246094,174.05999755859375,180.67999267578125,68890800,GOOGL
2024-10-31,170.02603149414062,171.11000061035156,176.82000732421875,171.0,173.1300048828125,44769000,GOOGL
2024-11-01,170.20489501953125,171.2899932861328,172.32000732421875,168.8800048828125,170.07000732421875,31796500,GOOGL
2024-11-04,168.1678924560547,169.24000549316406,170.72999572753906,168.00999450683594,169.92999267578125,21492700,GOOGL
2024-11-05,168.66473388671875,169.74000549316406,170.52999877929688,168.83999633789062,169.42999267578125,18242100,GOOGL
2024-11-06,175.39181518554688,176.50999450683594,176.94000244140625,173.5,173.8000030517578,33695500,GOOGL
2024-11-07,179.60498046875,180.75,181.0800018310547,177.19000244140625,177.41000366210938,25352900,GOOGL
2024-11-08,177.22019958496094,178.35000610351562,180.89999389648438,178.0800018310547,180.64999389648438,22006200,GOOGL
2024-11-11,179.20750427246094,180.35000610351562,180.5500030517578,178.47000122070312,178.5800018310547,17450400,GOOGL
2024-11-12,180.46946716308594,181.6199951171875,182.49000549316406,179.38999938964844,179.82000732421875,25134900,GOOGL
2024-11-13,177.74681091308594,178.8800048828125,180.9600067138672,178.5399932861328,180.4600067138672,23184000,GOOGL
2024-11-14,174.4677276611328,175.5800018310547,178.82000732421875,174.32000732421875,178.27999877929688,31007500,GOOGL
2024-11-15,171.39730834960938,172.49000549316406,174.13999938964844,171.22000122070312,173.72999572753906,32504600,GOOGL
2024-11-18,174.18951416015625,175.3000030517578,175.44000244140625,172.89999389648438,173.4199981689453,20135300,GOOGL
2024-11-19,176.99163818359375,178.1199951171875,178.8699951171875,173.55999755859375,173.72000122070312,23434900,GOOGL
2024-11-20,174.86517333984375,175.97999572753906,177.67999267578125,173.77999877929688,177.33999633789062,18997100,GOOGL
2024-11-21,166.56809997558594,167.6300048828125,174.1300048828125,163.6999969482422,173.89999389648438,59734400,GOOGL
2024-11-22,163.71624755859375,164.75999450683594,166.4600067138672,163.89999389648438,165.85000610351562,38604600,GOOGL
2024-11-25,166.5879364013672,167.64999389648438,168.6300048828125,165.61000061035156,166.08999633789062,33135300,GOOGL
2024-11-26,168.04864501953125,169.1199951171875,169.82000732421875,167.5800018310547,167.6300048828125,20486700,GOOGL
2024-11-27,168.15794372558594,169.22999572753906,169.47999572753906,168.02000427246094,169.0,19266500,GOOGL
2024-11-29,167.8797149658203,168.9499969482422,169.42999267578125,167.16000366210938,168.5,14257200,GOOGL
2024-12-02,170.4036407470703,171.49000549316406,172.0800018310547,168.57000732421875,168.77000427246094,23789100,GOOGL
2024-12-03,170.25457763671875,171.33999633789062,172.67999267578125,170.85000610351562,171.49000549316406,22248700,GOOGL
2024-12-04,173.26536560058594,174.3699951171875,174.91000366210938,171.05999755859375,171.14999389648438,31615100,GOOGL
